Mode 1
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5  15  24  36  43  44  49  49  50  50  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   0   1   1   6   9  23  28  34  35  45  47  48  46  50  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   0   3   3   6   7  13  23  36  36  49  45  47  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   2   3   8  11  18  27  37  42  47  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   1   4   7   8  11  41  36  36  46  48  49  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   1   1   0   4   1  15  21  35  40  42  48  49  50  50  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   1   0   4   3   4   9  18  32  34  39  48  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   2   3   2  10  15  23  36  41  45  45  50  50  50  50  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   1   2   7  14  27  24  30  44  45  46  50  48  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   2   3   3  17  17  24  30  38  42  49  46  48  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   3   3   5  14  16  31  38  43  43  46  49  49  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   1   0   7  12  19  20  27  39  42  42  43  48  47  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   1   0   0   4  16  17  24  29  34  39  49  46  49  50  50  49  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   2   1   5   4   6  21  32  35  41  46  48  50  50  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   0   0   3   7  10  18  28  28  46  47  49  50  49  50  50  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   2   2   5  13  16  27  35  39  46  47  49  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   0   1   1   5   8  11  21  28  32  41  40  47  45  49  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   0   0   1   7  12  10  15  25  41  43  49  48  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   0   3   6  16  22  30  41  39  44  48  50  48  50  50  50  50  50  50  50  50 
32  68   0   0   0   0   0   0   0   0   0   0   0   2   6   9  16  28  29  35  40  41  44  49  48  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   0   0   7   5  15  24  36  35  48  49  49  47  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   2   1   6  11  20  31  29  44  43  47  49  48  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   4   7  10  13  26  32  42  40  44  47  49  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   8  11  19  24  31  46  45  45  42  48  48  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   2   4   6   6  15  28  32  35  45  45  46  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   3   5   3  12  18  27  30  38  45  47  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   1   3   7  10  22  24  35  37  44  43  50  50  50  49  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   0   2   5   4  23  20  26  32  42  42  47  47  49  50  49  49  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   0   0   0   6   7  16  22  25  32  42  42  43  46  48  49  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   1   0   1   0   0   3  14  19  27  25  34  42  48  47  48  50  50  50  49  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   0   1   2  11  16  21  32  38  44  46  47  46  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   1   3   0   3   6  19  23  34  45  47  48  47  49  49  50  50  50  50  50  50  50  50  50 
32  69   0   0   0   0   0   0   0   0   0   0   0   1   7  12  19  19  32  36  40  38  43  47  46  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   0   5   7  14  23  24  32  41  49  48  45  50  47  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   1   0   0   0   1   3   7  21  33  32  39  41  42  47  47  50  50  50  50  50  50  50  50  50  50  50 
32  68   0   0   0   0   0   0   0   0   0   0   2   0   2   4  12  15  27  19  38  43  39  46  46  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   2   6  11  20  28  37  44  42  47  49  49  50  50  50  50  50  50  50  50 
32  53   0   0   0   0   0   0   0   0   2   1   5   4  12  16  21  28  35  28  34  40  40  46  48  48  48  49  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   1   4   4   6  13  20  21  29  29  41  43  47  47  48  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   1   2   2   4  10  16  15  23  27  32  42  44  49  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   1   2   6   5   7  18  22  30  34  43  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   1   0   0   1   3   3  10   7  18  28  30  37  38  47  49  49  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   0   2   3   1   4   7  17  13  31  34  42  48  48  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   2   4   7   8  18  25  35  40  49  48  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   0   4   1   4   3   5  13  22  25  32  34  45  50  49  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   2   2   2   6  19  17  24  30  35  45  50  48  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   1   3   8   5  11  20  23  31  40  44  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   1   0   1   8   6   6  11  15  22  30  38  45  49  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   1   3   2   6   5  10  17  22  33  43  39  41  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   1   0   1   2   1   2  11  13  16  28  32  43  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   1   2   3   5   8  18  33  34  40  49  48  49  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   2   1   2   2   3  14  15  20  25  35  45  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   1   0   2   6   8  10  17  25  29  43  48  49  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   2   0   3   4   2   7   8  25  27  29  38  45  48  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   0   0   0   1   1   7   6  11  17  27  37  35  44  49  49  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   2   1   4   3   5  10  20  24  35  39  43  47  50  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   0   7   7  15  10  16  37  44  48  50  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   2   2   3  12  15  25  37  41  43  50  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   1   1   6   9  13  14  28  34  36  46  47  48  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   1   0   3   0   5  11  18  20  37  41  46  48  50  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   2   0   2   4  12  15  32  28  43  47  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   1   2   3   3   6   9  20  19  32  35  43  47  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   1   2   4  12  15  36  40  46  50  50  49  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   3   4   4  12  12  15  37  41  48  49  49  50  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   2   0   0   2   6  14  15  37  40  46  48  48  48  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   4   0   2   9   5  19  31  37  38  46  49  48  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   2   7   9  12  29  32  35  45  47  49  50  50  48  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   2   1   2   5  20  32  29  34  44  46  49  49  49  49  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   1   0   2   6  13  17  26  31  36  44  45  45  48  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   1   2   6   9  11  28  32  44  46  49  50  49  50  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   2   0   2   0  10  16  15  22  33  42  47  48  48  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   1   0   4  11  25  28  35  47  44  47  50  49  49  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   1   0   0   1   3   3  19  22  31  39  42  44  47  49  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   0   3   2  13  10  10  24  37  33  42  44  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   1   2  11  13  18  38  39  41  49  49  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   1   0   0   0   3   6  15  19  27  33  45  47  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   0   4   4   6   6  13  26  36  42  41  48  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   1   0   0   0   1   5   4   7  16  24  38  43  47  50  49  50  47  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   2   5   4  11  30  30  43  46  44  48  47  50  49  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   1   0   2   6  12  22  20  32  41  42  42  48  48  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   1   0   2   1   5   3  21  31  36  43  44  46  48  50  48  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   1   3   3   5  13  20  19  36  43  44  49  48  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   2   1   6   8  25  34  39  42  48  48  47  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   0   2   4   5   6  14  30  36  41  47  45  48  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   1   2   5  15  18  30  37  42  44  48  49  49  50  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   1   0   8  10  13  31  32  36  46  46  48  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   1   1   6   6  19  24  40  43  46  43  49  50  49  49  49  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   0   3   3   7  19  27  33  43  49  49  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   3   4   5  12  16  38  36  42  47  47  50  50  49  50  49  50  50  50  50  50 
32  68   0   0   0   0   0   0   0   0   0   1   3   5  15  18  37  27  41  41  48  49  48  45  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   3   1   6   8   5  20  29  37  44  47  48  49  50  49  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   0   0   4  10  15  24  26  38  38  46  50  49  48  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   1   0   3   7  16  22  32  39  41  44  47  49  45  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   2   0   2   4  14  25  34  38  42  47  46  49  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   1   2   3  12  22  26  30  42  42  47  47  50  49  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   4   1   5   5  14  15  33  34  40  48  49  49  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   1   2   3   7  21  16  31  36  40  48  46  48  48  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0  12  20  15  24  42  41  46  49  46  47  49  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   2   0   1   1   4  10  16  29  40  40  45  46  48  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   1   6   8  12  17  24  37  41  47  49  50  49  50  50  50  50  50  50  50  50 
32  68   0   0   0   0   0   0   0   0   0   1   1   5   4  22  22  22  32  39  43  48  44  48  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   1   1   5   0   6  25  27  36  40  43  47  48  47  50  49  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   1   0   1   6  11  11  16  19  32  40  46  36  45  47  48  50  49  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   1   1   2  10  17  23  27  39  40  47  48  49  48  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   1   0   3   4  16  24  26  38  42  41  49  49  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   1   0   0   0   0   4   6  14  23  25  42  45  44  50  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   1   0   1   4   2   7  12  22  28  34  40  45  49  49  50  50  50  49  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   1   0   1   3   8   8  16  26  34  35  41  47  48  48  49  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   1   3   2   6  14  19  24  37  34  47  46  45  48  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   1   0   3   5   8  15  29  35  40  42  47  49  48  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   0   0   4  10  10  23  32  29  39  47  46  49  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   1   0   1   1   8  17  20  28  32  36  47  45  46  50  48  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   1   1   3   7  24  22  30  35  45  45  49  48  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   4   3   6  24  31  36  40  42  47  49  50  49  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   1   1   3  11  17  23  25  35  39  44  47  46  49  50  50  50  50  50  50  50  50  50 
32  69   0   0   0   0   0   0   0   0   1   1   1   5  11  16  20  28  34  40  47  42  46  49  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   2   3  12  19  26  40  35  43  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   2   1   4   2   8  16  12  21  26  26  33  33  37  39  48  46  48  50  50  49  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   2   7   6   6  19  27  26  33  37  41  43  49  50  49  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   1   0   2   1   4   3   9  16  23  26  39  41  47  50  49  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   3   4   8   6  16  18  25  32  46  49  49  50  50  49  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   1   7   7  12  22  27  28  39  43  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   1   2   2   5   8  14  19  25  37  44  47  48  48  49  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   1   7   6   4  16  25  26  36  45  45  47  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   2   2  11  11  25  29  44  47  49  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   2   0   1   4   6   8  21  27  33  44  46  47  50  50  49  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   1   2   3  10   8   7  16  28  25  42  44  45  49  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   3   1   4   6  13  21  29  31  41  48  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   1   0   1   7  11  17  26  24  46  46  48  50  50  50  50  50  50  50  50  50  50  50 
