Mode 1
16 239   1   1   0   0   0   1   0   0   0   0   1   0   0   0   1   0 
16 239   1   2   1   0   0   0   1   2   1   2   1   0   0   2   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   8  12   9   4   3   4   6   2   4   7   8   8   0   5   6   9 
16 239   1   0   0   0   1   0   1   1   1   1   0   0   0   0   2   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   1   0   1   2   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   1   0   0   0   0   1   1   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   1   0   1   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   5   4   5   0   1   9   0   0   4   3   3   6   8   4   3   2 
32 114   2   2   3   3   4   0   2   5   2   6   3   3   4   5   7   1   2   3   1   1   3   4   0   3   2   3   6   1   2   7   1   3 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   2   1   1   0   2   0   2   1   3   0   3   4   2 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   4   3   2   3   5   5   4   3   3   7   7   4   4   4   2   5 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   3   1   4   6   1   3   2   1   1   3   3   4   3   4   3   3 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0 
32  20   6   2   6   3   6   7   7  12   7  11  15  14  16  22  23  27  24  29  22  29  32  31  28  32  33  37  32  41  39  46  48  43 
16 239   1   0   3   1   1   0   1   2   0   0   1   1   2   3   0   1 
32  10   2   2   5   1   4   6  10   6  12   7  10   9  15   7  13  14  10  11  13  12  11  16  20  23  16  24  23  21  26  23  25  32 
32  59  11   8  15   9  16  12  12  15  14   8  10  13  12  11  11  13  14  11   7  14  13  12  16  14  15   9  12  12   9  10  10  10 
32  11   0   5   4   6   7   9   9   6   8  14  10  14  13  13  13  15  19  18  23  16  19  22  23  13  26  26  22  29  30  38  26  32 
32  21  11  10  14  13  13  10  18  13  18  16  22  16  21  18  21  20  24  21  21  24  22  25  26  29  34  32  28  35  38  37  38  36 
32  14   8  10   9  13  14  10   9   6   8  15   9  18  17  13  13  16  24  23  20  23  24  24  25  24  30  28  24  23  33  35  33  33 
16 239   6   4   3   9   8   3   4   9  11   2   4   7   4   6   3   7 
21 234   4   8   6   7   4   5   7   4   6   7  11  12   8   6   4   7   8   7   5  10   7 
32   6   2   2   2   4   3   5   2   6   5   7   9   8  15  15  15  14  14  20  17  15  15  19  19  18  21  32  17  23  21  20  22  29 
32  25  16  15  17  18  23  17  20  17  21  25  27  24  30  25  32  21  28  23  28  31  31  31  31  31  34  35  36  36  33  30  34  31 
32  16   3   9  10   7  10  12  10  17  11  13  13   8  15  22  18  20  22  18  25  18  20  22  24  20  21  28  23  26  21  31  27  28 
32 199   7   3   4   4   8   7   4   5   5   7   3   5   9   8   7   2   5   6   5   4   6   9   7   4   8  10   9   7   5   8   5   3 
32  10   2   6   9   7   4   6  10  11   8  12   9  14   7  10   7  18  11  16  12  15  14  20  17  17  18  22  26  25  21  24  30  21 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  14   1   3   4   4   0   0   5   1   3   3   5   7   1   6   8   8  13  16  15  11  15  17  11  24  22  15  16  22  19  25  28  29 
32  17   4   5   2   5   8  11   3   9  10  13  12   7  12  17  16  17  20   9  22  16  22  20  22  25  25  24  23  30  25  28  31  38 
32  40  10   7  11  15  10   9  11  13  16  14  12   7  12  14  16  12   7   9   8  10  10  18  10  13  11  13  13  12  11  10  10  13 
32 158   5   7   6  10   8   8  11   6   6   9  10   4   6   6   6   4  16   3   3   6   8   9   6   5   6   6   7   5   6  10   7  10 
16 239   0   1   3   3   7   2   4   1   5   3   3   5   4   1   3   1 
16 239   0   0   1   1   2   3   3   0   1   2   3   2   1   1   2   0 
32  13   9   5   4   8   8  10  12  12  12  13  17  13  13  19  17  10  17  26  23  13  22  23  26  25  27  25  24  34  32  37  31  35 
32  12   3   7   6   3   7   8  12   9  11  10  14  11  12  12  12  19  11  17  21  17  21  24  24  30  22  28  30  28  29  36  29  33 
32 212   5   4   4   4   4   2   2   2   3   4   6   6   5   2   5   6   4   2   2   5   5   2   5   4   4   1   2   2   3   6   2   3 
32  37  11  12  11  11  11  10  15  19   8  13  11  15   8  14  15  12  14  13  10  13   9   7  16   9  12  12  11   7  12  15  15   6 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  57   7   8   6   9   7   5  11   7   4   9   3   9   9   8  11  11   8  10  13   6   8  12   6   6   6   8   9  12   2   5   8  16 
32   8   2   7   5   6   4   8   6   8   6  12   8  13  10  15  11  15  13  22  13  22  15  20  19  22  20  16  23  27  24  21  26  25 
16 239   1   0   0   1   0   0   0   1   1   1   0   0   1   0   0   0 
32  92  12   7   5  11   8   6  11   9  11   2   4   8   6   7   8   7   6   8   4   3   2   4   5   9  11   9   6   3  15   7   6   9 
16 239   0   2   2   3   3   3   3   3   3   2   0   1   4   3   2   1 
16 239   2   1   3   4   2   5   3   2   3   4   0   7   2   2   4   2 
32  17   4   7  16   7  11  26  13  21  17  16  13  19  20  22  21  24  27  24  22  30  20  27  30  27  31  30  35  28  24  32  37  29 
32  17   8   4   7  11  13  11  11  15   9  13   9  17   9  12  12  20  10  14  13  11  14  21   9  18  20  25  14  23  19  16  19  21 
32   3   0   3   1   0   2   1   1   3   6   2   1   4   3   2   3   4   7  10   2   3   3   4   5   4   4   6   8   6   5   7   5   5 
16 239   0   0   0   0   0   1   0   0   1   1   0   0   1   0   1   0 
32  16   5   7   4   9  11  11  14  10   8  12  11  14  14  13  18  14  19  29  29  26  22  28  26  24  33  31  25  27  28  32  36  38 
32  40  11  15  13  16   7  15   8  15  13  16  18  12   9  18  12  15  12  11  17  21  20  14  16  17  19  16  15  19  13  17  18  11 
16 239   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 195   2   9   6   2   8   4   4   3   4   5   7   7   2   4   6   5   6   1   6   1   9   5   5   4   3   3   2   4   5   2   4   5 
32   3   1   2   1   1   2   0   3   6   4   5   0   6   6   6   2   8  11   7  11  14  10  13  12  15  15  18  15  13  17  24  22  18 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   4   1   3   2   1   2   1   0   1   2   1   0   0   3   2   2 
32  11   0   2   7   2   5   9   4   6   9   5  10   9   4  10  20  14  17  16   9  17  18  16  21  30  25  25  31  24  30  22  30  24 
32  24  15  13   7  18  14  14  14  19  21  13  18  18  18  17  18  18  21  25  23  21  24  14  20  16  19  12  22  18  24  13  19  20 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  28   9  17  13  16  20  15  15  20  13  12  15  19  15  16  15  15  18  17  13  12  18  20  20  17  25  13  20  13  18  16  20  25 
32  25   7   6  15  10   9  10   9  12  13  14  18  14  20  21  26  22  14  20  24  28  26  24  26  26  29  32  28  31  32  30  35  34 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   2   2   2   2   3   2   6   2   3   2   1   4   0   1   2   2 
32  27  12  20   8  14  12  17  18  14  26  17  21  16  24  12  21  19  15  19  20  20  20  23  29  23  23  25  22  22  28  26  24  18 
16 239   1   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   8   4   5   6   6   5  10   6  10   8   9   8  13  13   7  13  16  18   9  21  15  12  15  24  18  15  22  18  23  16  26  23  24 
32  76  12   6  15   7  11   9  14  14  10  14   8  12  10  12  11  11  10   9   6  10  12   7  17  16   7  14   6   9  10   6  11   7 
32  16   6   9   6   9   5   7  11  14  13  15   8  14  14  14  16  21  12  21  24  17  22  29  20  23  28  26  31  31  25  28  33  25 
16 239   0   0   0   0   0   2   0   1   2   1   0   1   0   1   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   1   1   0   1   0   1   0   0   0   0   0   0   0 
32  15   8   7  12  12  17  10  14  13  11  19  12  14  21  17  23  13  26  19  18  11  26  21  26  18  14  23  20  20  20  23  23  30 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   0   0   1   0   0   0   0   2   0   0   0   0   0 
16 239   1   1   2   0   1   1   1   0   0   0   0   0   0   0   0   0 
16 239   2   3   1   1   2   1   3   0   4   3   0   1   1   2   2   2 
32  96   2   3   1   2   1   0   2   2   2   2   1   1   1   2   1   0   2   3   1   3   1   2   4   1   1   1   1   2   2   1   2   1 
16 239   1   0   0   1   1   2   0   2   1   0   1   2   0   1   0   0 
16 239   2   1   3   3   2   2   1   0   1   3   2   0   3   2   2   0 
32  13   4   4   5   9   2  10   7   7   6   6   4  11  10   9  12  11  11  15   9  19  16  19  19  22  29  25  23  21  24  30  21  27 
32 201   6   2   4   3   2   6   3   7   2   5   3   7   6   6   5   3   3   5   5   4   6   6   4   6   0   2   7   5   4   3   0   3 
16 239   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 
16 239   0   0   0   0   0   1   0   2   0   0   0   1   0   0   1   0 
32  28   9   5  13   6   7   9   7  10   8   8   9   4   6   8   5   7  12  12   8   7   8   8   9   6  14  10   6  10  10  13   8  10 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   1   0   0   1   0   0   0   0   0   0   0 
16 239   0   2   1   0   0   1   1   2   0   2   1   2   2   1   0   0 
32  23  10   9  10  11   9   8  11  16  15  20  19  23  23  31  28  35  28  23  36  26  33  34  31  29  39  33  43  41  45  44  44  48 
32  37   4   0   3   0   5   6   1   6   4   5   7  15  14  15  16  18  18  26  26  23  26  27  34  32  35  39  38  36  41  41  42  43 
32   5   2   2   3   8   5   3   2   4  13   8   6   7  13   4   9   6   9   9  11   8   8  10  12   8  14  18   8  15  23  15  18   9 
16 239   0   1   0   0   0   1   0   1   2   1   2   0   1   0   2   1 
32  12   3   4  11   2   6   9  12  11  10   7  12  10  15  14  13  18  19  23  20  19  25  23  17  23  22  26  30  23  28  27  25  24 
32  20   7   4  11   4   8   5   6   5   9   9  16  10   7  13  15  16  18  19  16  17  16  25  26  31  23  22  24  24  29  37  36  34 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  15   5   9   8   9   8   6   9   6  14   7  10  16  13  16  18  19  20  20  17  16  24  24  24  27  23  21  27  30  24  28  30  22 
32  13   7   8   7   5   7   9  11  10  11   7  13  11  11  10  12  15  16  14  11  23  17  19  12  17  13  15  16  16  13  18  19  17 
32  66  17   9  13  13  18  14  18  13  10  12  19   8  14  10   9  12   9   7  15  18  19  18  15  18  18  14  12  16  12  15  12   9 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  19  11   8  12  10  13  12  11  12  16  20  17  23  17  22  18  18  27  22  21  32  25  22  29  27  32  25  22  26  28  27  35  33 
16 239   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   6   2   2   3   6   6   9   3   8   7   1   3   7   6   8  11   7  12  13  16  12  15  15  18  17  13  16  22  20  23  22  22  25 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  32   3   6   6   8   6  11   8   8   7  14  13  10  16  21  21  17  27  32  36  29  37  37  36  41  41  42  43  43  47  45  48  49 
32  62   4  12  10   4   7   3   8   8   6   5   4   6   5   5   1   7   1   5   3   8   6   5   8   5   8  10   5   8   4   6   5   3 
32   2   2   0   1   2   4   4   4   4   2   4   7   7   5   6   8  11   8   7  14   3   9   9   3  11   8  11  11   5  14   5  13   9 
32  24   2   6  13  15  14  12  13  17  18  14  19  19  19  26  25  21  26  21  27  29  30  33  34  29  32  43  42  39  43  41  42  42 
32  12   1   2   3   2   4   3   7   5   5   6  10  10  12  13   8  10  14  21  14  19  13  22  28  21  23  26  26  26  28  25  26  30 
32  80  13  10  14  17   9  12  13  13  10  14   8  18   7  17  14   9  11  15   9  14  12  13  10   8  15  17  21  14   9  12  13  10 
32  17  10  10   5   8   4   8  15  12  10  12   9  14  16  17  19  18  21  25  24  29  28  25  24  30  32  32  24  38  36  35  35  41 
32 181   2   5   6   1   3   4   1   1   1   3   3   4   4   1   2   4   5   1   2   4   2   5   1   2   3   3   6   3   0   4   2   2 
32 191   5   7   7   5   5   8  11   5   7   7   9   7   3  12   7   7   9   4  11  10  11   9   6   8   7   8   9   7  11   5  11   8 
32  87   8   5  13   9   9   6   7  12  10   9   9   8   5   7   8   8   6  11  13  14  11  10   5   7  13  15   9   8   9   6   7  10 
16 239   0   0   0   1   0   0   0   0   0   0   0   1   0   0   1   0 
16 239   5   3   4   3   6   4   0   2   1   2   0   5   4   2   1   2 
32  31  16  15  16  16  18  26   9  13  21  20  18  22  18  21  20  22  19  23  25  19  17  16  29  18  24  26  22  18  21  21  15  27 
32  30   4   5   9  11  11   9   6  16  14  13  16  20  14  16  19  19  15  18  25  25  33  28  32  32  37  35  39  36  39  41  40  41 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1 
32  21  11  12  11   9  10  15  12  12  17  17  13  14  12  19  19  18  26  14  25  18  21  20  23  17  17  16  18  21  23  19  21  11 
16 239   6   3   2   3   5   7   6   3   2   5   4   8   8   1   3   3 
32   5   1   4   1   2   5   7   6   7   6   7   7  11   8  10  14  17  14  13  19  18   7  13  23  19  17  21  19  20  24  26  23  23 
32  46  12   6  14  10  14  18   9  10  17  12  18  12  18  16  17  15  17  10  14  14  19   7  14  13   9  16  19  13   9  17  18  17 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0 
32  29   5  11   8   9  14   8  13   5  11  13  14   9  12   8  10  16  10  13  12  11  12  13  12  10   8  10  10  13  10  13  14  13 
32   5   2   5   2   3   5   5   5   5   4   6   8  10   4   9   9  11  14  12  14  12  14  15  13  18  11  15  11  15  29  14  19  16 
16 239   4   2   3   1   1   0   2   2   2   0   4   0   3   1   2   2 
16 239   1   1   1   2   1   5   3   3   2   3   6   1   1   2   7   2 
32   3   2   5   5   3   4   2   2   4   5   8  10   6   9   8  14   9  10   9   8   9  15  14  13  12  13  19  19  21  19  20  18  21 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   2   2   2   4   4   0   2   1   1   1   2   4   1   3   1   2 
16 239   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0 
16 239   4   8   7   3   3   7   5   5   5   7   7   4   4   6   6   2 
32  26   8   4   4   6   4   9   3   4   4   7   4   5   8   3   4   7   3   4   7   3   8   4   6   2   7   7   7   3   3   4   6   4 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   1   0   0   0   1   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   3   4   2   2   1   4   1   2   2   1   2   2   3   1   3 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   1   0   2   0   2   4   1   3   0   0   2   0   2   0   0 
16 239   0   0   1   0   1   0   0   0   0   0   1   0   0   1   0   1 
32  22   7   3   4   7   8   6   7   3   7   8   6  12   8   9  14  12  14  10  18  11  12  16  11  21  21  17  29  26  28  26  29  28 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   0   0   0   0   0   0   0   0   1   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   2   2   3   2   1   2   1   2   2   4   0   3   1   1 
16 239   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0 
16 239   5   5   3   6   3   6   4   7  10   4   6   8   6   6   4   8 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0 
16 239   1   0   0   1   1   1   0   0   1   0   0   1   1   2   0   0 
16 239   0   0   0   1   0   0   0   0   0   0   0   0   1   0   0   0 
16 239   0   1   0   1   1   0   1   1   0   1   1   0   0   0   0   1 
