Mode 1
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 115   1   0   1   2   0   2   1   4   3   3   7  11  11  11  15  27  13  27  30  27  25  36  32  34  42  41  44  48  42  47  49  50 
32  90   0   0   1   0   0   1   3   0   2   5   2   2   7  11  10  14   7   9  17  27  21  24  34  35  36  42  43  45  44  44  47  50 
32  99   1   1   0   1   0   3   5   0   8   2   5   8  13  18  16  22  18  22  32  34  33  35  27  35  38  38  38  45  46  48  48  46 
32 103   0   1   0   0   1   1   0   1   5  11   9  14  15  19  25  25  28  32  33  32  36  45  42  46  45  44  48  48  49  49  50  49 
32 101   0   1   2   3   0   2   2   1   7   6  13  20  14  18  27  21  20  25  25  31  30  30  39  35  43  45  49  43  47  44  49  47 
32  99   1   2   0   1   1   2   7   2   3   9   6  14  10  20  16  27  22  27  31  33  30  41  34  40  43  42  44  45  45  47  49  44 
32  96   0   0   0   2   0   2   2   5   1   3   2   5   6  11  14  14  22  28  35  35  41  34  42  41  46  44  42  45  47  47  49  48 
32  98   2   0   0   3   0   2   1   3   1   3   6   7   8  11  16  17  19  31  33  34  37  40  38  38  44  44  46  46  47  50  49  43 
32  97   1   2   0   0   3   5   2   5   1   5   2   8  16  19  15  27  30  28  35  35  37  37  36  38  42  47  45  48  47  48  49  49 
32  96   1   2   9   5   5   9   5   7   6  10  16  19  21  23  28  27  37  42  38  47  44  46  47  49  48  50  50  48  50  50  50  50 
32 116   3   9   6  10   6   6   9  12  18  15  18  19  26  26  25  29  35  35  39  40  40  44  43  42  47  47  50  50  50  50  50  50 
32  98   0   0   0   0   1   1   1   0   1   1   2   1   4   8   6   6   8  17  11  17  16  17  19  19  26  31  29  31  43  45  41  39 
32  94   1   0   0   0   0   0   0   2   2   3   3   5   2   6   5   8  14  17  26  27  30  23  35  36  38  45  42  41  42  42  47  47 
32 101   0   0   0   0   2   1   1   2   3   1   4  10  12  12  12  25  17  26  23  26  26  28  28  32  42  38  37  42  43  45  47  47 
32 110   1   0   3   0   3   7   3   3   3  10  11  11  11  11  17  13  24  21  23  25  36  30  36  38  39  39  40  40  38  44  43  49 
32 106   0   0   0   1   1   2   5   4   7   2   7   9  12  11  13  13  22  18  20  22  28  34  32  28  39  38  43  41  41  41  47  46 
32  96   0   1   0   1   1   2   2   1   2   4   5   3   6   8   9  13  22  19  20  23  31  29  33  35  38  33  40  41  48  47  48  49 
32  96   0   1   2   0   2   2   5   3   4   2   7   6  11  15  17  16  24  32  30  36  40  38  42  42  41  41  45  46  47  49  49  48 
32  93   0   1   0   4   1   3   1   1   7   9   5   6   8  13  14  18  20  21  31  36  32  40  38  43  42  47  47  46  44  47  49  49 
32  88   1   1   1   2   2   2   1   7   6  10   9  17  10  15  23  20  26  22  30  28  32  34  43  44  47  45  50  48  48  48  49  50 
32 107   0   0   0   1   0   5   0   5   5   6   6  10  11   5  15  12  12  19  28  21  29  25  26  32  40  40  37  39  46  40  45  44 
32  96   0   0   0   1   0   1   1   1   1   2   2   5   4   6   9  10  22  26  22  27  37  33  31  38  40  38  43  45  40  48  47  49 
32 101   0   0   0   0   1   1   0   2   2   1   0   8   7   8   9  13  18  20  30  29  25  28  32  30  36  46  40  40  41  48  48  46 
32  91   1   1   0   0   2   1   2   2   3   6   1   8   3   8  12  12  13  20  20  18  30  36  40  38  43  43  45  46  46  47  46  48 
32  97   2   1   0   1   2   0   0   3   2  11   5   7  15  16  19  26  18  25  28  36  36  37  42  39  39  45  45  45  47  48  46  48 
32  85   0   0   0   0   0   0   0   0   3   1   4   6  10   8  12  19  14  14  16  24  25  24  36  33  39  35  43  44  41  44  42  49 
32 100   0   0   1   2   4   2   3   3   7   5  11   9  17  23  24  26  28  29  30  31  32  32  42  44  42  49  46  48  46  50  50  49 
32  96   0   0   0   1   3   0   3   1   4   5   5  10   7  10  13  16  25  22  26  24  32  39  35  42  40  34  43  44  44  48  45  50 
32 100   0   1   1   0   3   1   5   2   5   4  10   5   5  13  16  18  16  19  18  30  26  25  22  25  33  40  37  37  42  38  46  42 
32 103   2   0   0   2   2   2   5   7   4   8  11  13  16  18  22  24  24  30  35  37  32  42  40  43  43  45  48  43  49  46  48  49 
32 117   0   0   2   2   0   1   4   6   2   6   6   9   4  14  17  15  17  19  21  20  30  31  25  32  29  36  39  41  48  46  46  48 
32  95   1   0   0   0   0   2   1   2   1   2   2   4   6  11   8  14  18  22  19  32  26  32  39  45  41  43  37  44  46  46  50  48 
32 106   0   0   1   0   0   1   4   4   7  12   5   9   6  10  12  13  13  17  29  31  28  30  28  34  36  41  42  43  45  43  46  46 
32 101   2   0   1   1   1   2   3   2  10   6   9  17  20  22  27  22  32  28  34  38  33  40  43  41  45  47  46  47  48  48  50  49 
32  95   0   3   2   2   4   5  11  12   9  15  14  10  20  16  27  33  33  42  39  36  43  46  48  48  46  48  49  48  49  50  49  50 
32 101   1   1   1   1   1   1   0   2   5   5   5  10  14  14  23  20  30  33  26  36  32  37  38  40  40  46  47  43  45  49  49  49 
32  96   0   1   0   0   0   0   1   3   6   5   5   1  13   6  11  17  22  32  33  33  33  40  39  42  48  42  45  42  48  47  47  50 
32 114   2   3   4   3   4   5   7   6   9  13   7  11  14  13  19  20  26  22  30  33  33  30  34  39  35  36  40  45  44  48  47  49 
32 109   0   1   0   1   3   1   3  12   8   9  10  10  13  15  13  17  20  26  29  32  35  34  37  37  39  43  44  48  45  46  49  46 
32 111   0   0   0   2   4   1   1   3   5   8   7   5   5   6   8  14  17  23  18  20  25  31  26  30  25  33  36  40  43  42  45  47 
32  96   1   0   1   1   2   1   7   5  14  12   9  14  14  23  26  20  31  31  35  42  40  42  48  48  47  45  48  47  49  49  50  50 
32  93   2   0   0   1   4   2  10   8  11  12  14  11  23  15  20  17  23  32  25  33  39  40  41  48  47  48  50  49  49  50  50  50 
32 112   2   1   0   3   3   5  10  13   9  12  17  14  18  21  22  28  23  37  37  37  44  41  38  42  46  48  46  46  47  50  48  49 
32  96   0   0   0   1   1   2   1   2   0   3   3   5   6   6   6  22  25  26  26  31  30  33  34  39  41  41  42  49  46  49  48  49 
32 106   0   0   2   0   3   3   6   2   3  13  10  20  16  16  20  22  25  24  31  39  40  37  36  44  43  44  48  43  47  49  49  47 
32  99   0   0   0   2   0   2   4   7   3   6   7   9  12  28  28  27  27  32  36  38  33  42  46  45  48  43  49  49  47  50  50  49 
32 108   0   1   0   1   4   2   7   8   2  13  10  11   9   8  14  14  26  27  31  33  38  35  41  33  44  47  42  47  45  44  46  48 
32  97   0   2   0   2   4   3   6   9   5   7  18  12  19  14  27  31  33  36  34  38  42  47  43  46  44  49  48  47  48  50  49  49 
32 101   0   0   2   1   1   0   4   1   2   7   8   8  20  20  24  21  26  28  29  35  31  38  38  44  46  45  43  48  47  49  50  49 
32 112   1   0   4   1   3   4   6   3   7   5   4   8   6  15  15  18  16  21  19  26  31  27  27  32  36  42  34  45  41  46  45  44 
32 107   0   5   1   3   7   5  11  13  11  10  13  14  14  20  22  26  29  26  34  32  40  37  38  45  41  42  46  44  48  49  46  49 
32 114   4   3   3   6   6   5   9   5  10   4  13  16  13  30  25  27  29  37  33  42  45  43  43  42  46  46  49  48  50  50  49  50 
32 110   0   0   0   1   2   2   1   3   3   3   3   5   7  12  11  13  18  18  22  22  29  34  35  41  37  37  43  38  47  45  48  50 
32 110   0   0   0   0   0   1   3   2   5   4   4   4   5  14  13  13  13  19  21  29  28  31  30  33  38  44  41  41  44  47  46  48 
32 107   0   0   1   1   0   1   3   3   3   3   9  16  19  19  19  22  24  29  30  32  33  35  34  40  43  47  46  48  46  50  47  49 
32 101   0   0   0   0   0   1   2   1   2   4   1   7  13  12  15  13  23  26  28  27  23  27  35  39  40  43  48  47  48  49  47  47 
32 118   1   1   2   1   5   4   4   8   7   7   7  11  16  19  19  21  22  25  30  26  27  35  35  42  40  39  46  44  46  46  48  48 
32 106   0   0   1   0   1   2   3   5   9  10   8   7  10   8  16  19  24  20  30  29  31  37  42  38  41  42  45  47  49  46  48  50 
32 101   0   1   1   1   1   1   0   3   3   6   4  10  11  19  27  24  26  27  36  33  37  45  41  42  46  42  46  44  48  49  48  50 
32  96   1   3   2   4   2   2   7   3   7  11  11  10  21  21  20  20  35  37  34  41  38  46  50  44  46  49  46  48  48  50  50  49 
32  95   0   0   0   0   1   0   0   1   0   2   3   5   1   7   8  13   6  16  20  20  23  26  30  36  32  36  36  42  42  45  42  46 
32  95   0   0   0   0   1   4   7   5   9   4   9   9   9  17  10  21  23  29  36  35  40  41  39  43  47  46  49  49  48  47  50  50 
32 104   0   0   0   0   0   0   1   1   1   6   4   5   6   3  11  11  11  10  22  21  20  27  25  30  35  41  43  39  42  44  45  47 
32 101   0   0   0   0   0   0   0   0   1   1   3   7   3   6  10   5  10  19  17  19  23  24  23  28  34  39  44  43  39  41  41  49 
32  97   0   1   2   0   1   1   0   4   4   5   3   9  17   8  12  20  29  25  34  39  37  39  38  41  33  48  45  49  48  47  49  49 
32 100   0   0   0   1   3   2   2   6   8   6   7   8  16  24  20  20  30  34  39  26  40  35  38  45  42  43  48  49  47  50  50  50 
32  89   0   0   0   0   1   0   0   2   1   4   1   3   9   8   4   5  14   6  11  13  21  25  26  31  40  45  44  44  47  44  46  46 
32  97   0   1   0   3   1   4   6   4  11   8  15  12  10  13  20  33  32  23  32  38  37  36  41  43  41  40  49  49  49  48  50  50 
32 119   0   1   2   2   2   4   7   7   8  14  14  14  17  15  24  24  21  23  25  32  30  26  39  38  39  46  44  47  50  50  49  49 
32  96   0   0   0   0   1   2   2   7   3   2   5   2  15  11  15  19  15  28  35  26  39  35  41  44  46  45  46  47  48  48  49  49 
32 104   1   0   0   0   3   1   3   3   4   4   3  10   9  14  12  17  13  20  19  25  24  27  34  38  41  41  39  47  43  45  46  48 
32  99   0   0   1   0   0   0   0   2   0   4   8   3   6  14  13  12  19  23  19  26  33  36  35  40  38  41  38  45  45  46  47  49 
32  96   1   0   0   0   0   3   2   2   3   2   2   4   7   8  13  14  13  20  20  27  30  32  36  36  36  39  39  43  42  45  49  46 
32 111   3   5   2   9  13  12  13  13  16  16  19  20  20  17  27  26  33  32  34  41  38  38  43  46  40  45  45  48  46  49  49  49 
32 125   1   5   5   9   7  10  10  11  14  23  23  23  25  19  26  35  32  37  37  46  45  44  49  46  47  49  50  50  50  50  50  50 
32 108   1   1   1   0   2   3   1   1   5   8   6   8   8  13  19  23  20  17  23  24  27  32  35  34  41  39  44  45  41  44  46  47 
32 109   1   0   0   3   3   4   6   5  10   6  11  13  14  17  14  22  20  26  35  28  32  36  36  38  41  42  43  42  43  43  47  50 
32  84   0   0   1   1   0   1   0   0   0   3   3   1   6   3   6  11  11  25  22  25  23  23  28  32  35  36  31  38  42  46  47  49 
32  98   1   1   1   3   1   1   1   2   4   9  14  12  15  14  21  21  30  30  33  36  40  34  37  43  45  49  44  44  46  50  49  49 
32 108   0   0   1   0   0   3   1   7   4   8   8  10  12  17  13  23  28  24  29  29  35  28  31  39  37  41  47  46  48  46  47  48 
32 104   0   1   2   0   2   2   3   5   8   7   6  10  14  19  19  25  26  24  23  31  34  33  40  41  43  44  45  42  47  46  50  48 
32 100   0   0   1   2   2   0   0   3   6   5   3   8  12  15  15  23  25  34  36  33  34  37  35  44  42  45  44  47  47  49  50  49 
32  97   0   0   0   0   0   0   3   0   2   2   0   5   7   8  15  17  27  27  23  32  32  38  40  40  36  39  44  46  46  48  49  48 
32 118   0   0   1   0   3   1   2   2   7   3   7   7  14  10  13  13  12  15  17  24  32  25  31  35  38  38  41  42  47  49  46  48 
32  95   0   1   1   0   2   1   1   1   2   1   1   6   2   8  11  12  17  28  18  30  31  32  33  43  42  40  42  46  43  44  48  48 
32  99   0   2   4   3   4   2   0   0   4   2  11  13  17  23  21  23  30  36  35  36  41  37  41  41  42  45  50  50  47  48  50  50 
32  95   2   2   3   1   9   5  11   7  13  13  14  19  18  25  35  30  39  40  39  43  48  49  45  46  49  49  48  49  49  50  50  50 
32  90   0   0   0   0   0   1   1   2   2   2   2   1   3   2   6   4   7   6   7  16  16  15  23  23  39  38  39  43  45  43  43  44 
32  95   0   0   0   3   2   1   1   3   1   4   5   5   5   9  11   9  15  18  26  29  28  28  37  42  46  43  43  46  43  48  47  49 
32 108   0   0   1   1   1   6   3   8   3  11  12  18  16  14  20  21  21  32  30  31  29  38  42  43  43  47  46  45  48  50  49  49 
32  94   0   0   1   0   1   0   1   3   3   3   6   3   5   8  11   5  20  23  26  30  34  33  41  40  41  43  42  40  47  50  49  50 
32  94   0   1   0   2   2   0   2   2   5   5  10  11  11  16  21  20  17  23  36  42  40  40  45  43  48  47  48  46  48  50  49  49 
32  93   0   1   0   0   1   1   2   2   0   1   4   1   4   7   9   8  10  19  22  25  29  30  37  35  40  40  39  42  39  46  44  48 
32  99   2   1   3   1   6   3  10   8   4  11  19  15  18  30  30  34  35  38  42  43  41  44  47  46  47  48  50  49  50  48  50  50 
32  95   1   0   0   0   1   0   4   1   1   4   3   2   5   5   9  11  16  20  27  29  33  37  39  42  42  43  43  45  49  45  48  47 
32 109   0   0   0   0   0   3   2   4   4   3   5   7  16   8  16  15  21  20  28  26  27  32  32  33  44  42  39  41  48  46  49  48 
32  96   2   0   2   4   5   3   6   4   6   6   6  14  16  17  26  20  29  33  37  39  39  44  44  45  47  45  47  49  49  48  50  49 
32 110   2   2   0   1  11   9  12  11  11  14  12  17  24  20  17  24  29  35  34  34  40  38  40  42  42  44  47  47  46  46  46  49 
32  94   0   3   3   2   2   4   3   4   8   4  15  11  12  16  16  22  25  24  29  38  37  43  46  45  47  44  46  47  48  50  47  48 
32  96   0   0   0   0   1   3   2   1   1   2   2   2   6  10   7   8  13  20  18  27  27  28  36  30  38  36  39  44  46  45  49  47 
32  90   0   0   0   1   0   2   3   3   4   3  13  10  10   9  13  18  20  20  27  32  32  28  40  44  47  42  47  49  50  48  48  49 
32  96   1   0   0   0   0   0   2   0   0   0   6   5   3   3   6   8  17  19  18  21  24  32  25  31  38  39  41  44  40  44  44  47 
32  97   1   1   0   0   3   0   1   1   3   5   8   3   9  12  10  10  20  19  20  22  31  32  32  34  40  39  39  44  45  47  49  47 
32  98   0   0   0   0   1   1   0   0   1   0   2   2   4   7  11  16  17  21  22  25  26  24  30  33  38  37  45  45  44  45  48  48 
32  92   1   1   0   1   0   0   2   3   3   7   5  12  12   8  14  13  16  18  19  30  33  35  39  37  44  40  44  42  45  47  46  48 
32 113   0   0   0   0   0   2   1   1   2   1   4   7   2   8   9   8  17  12  24  21  25  20  33  31  33  31  37  37  36  42  44  49 
32  93   1   0   1   1   2   0   2   2   5   5   6   8   9   8  10  13  14  18  21  27  32  30  42  41  42  41  44  39  46  47  44  50 
32 105   0   2   0   0   5   3   7  10  15  19  24  20  20  30  25  32  37  34  41  45  37  46  46  46  44  48  48  49  50  48  49  50 
32 107   0   0   0   0   1   2   4   3   4   3   6   8   8  10   7  11  13  22  24  21  31  30  34  35  41  39  44  44  44  49  47  48 
32 109   0   1   0   0   1   2   0   3   7   1   6  10   7   7   9  12  13  20  23  23  23  26  34  32  30  39  36  42  41  44  40  45 
32  96   1   1   2   1   1   3   2  10   5   3   5   8   8  15  20  20  28  31  37  38  41  43  45  48  46  46  47  48  50  50  50  50 
32 119   8   5   6  10   7  12  15  19  18  24  27  33  27  37  39  40  42  43  41  47  48  43  49  48  49  50  50  50  50  50  50  50 
32 118   1   1   5   2   3   5   4   8   8  15  12  15  16  18  25  30  23  29  32  26  34  40  40  46  44  46  48  47  50  49  50  48 
32  98   0   1   0   1   1   1   1   1   1   1   3   3   3  12  16  14  18  17  18  24  31  26  25  22  32  31  35  36  38  40  43  43 
32 105   0   0   0   0   0   0   0   2   4   4   4   5   5   7   5  16  15  17  24  24  22  28  30  32  37  35  42  31  40  46  40  45 
32  87   0   0   1   2   1   1   1   2   0   7   4  11  17  11  14  13  26  22  21  34  28  29  31  32  38  47  48  47  49  49  49  50 
32  99   0   1   1   0   0   0   2   3   3   3   4   7  11  14  17  23  27  29  32  38  37  37  41  42  41  44  46  48  48  49  47  49 
32 114   0   0   0   1   0   1   2   2   1   2   0   5   6   6   7  13   8  16  13  26  18  21  27  22  28  28  34  41  35  42  50  47 
32  95   0   0   0   2   1   2   2   6   4   6   5  10   8  14  16  15  23  26  33  35  36  44  37  40  45  48  48  47  47  47  47  50 
32 107   1   0   0   0   2   1   5   5   5   5   2  15   7   9   9   4  14  22  15  25  31  21  31  33  33  35  34  42  41  44  44  45 
32 115   1   2   3   1   3   3   6   3   7   7  14  11  16  14  22  23  21  32  32  26  32  32  36  43  42  40  47  45  44  46  49  50 
32  99   4   0   4   5   4   2   7   9   9  14  15  16  26  32  29  29  34  39  39  38  41  47  48  44  46  50  49  49  49  50  50  49 
32 100   0   2   2   2   0   5   5   5   5   9   8  12  15  24  25  20  29  36  32  39  30  37  39  46  41  44  45  50  47  47  50  49 
32 102   0   0   0   0   0   0   0   2   4   2  11  12  16  13  21  23  24  21  30  28  36  36  39  44  42  45  42  44  46  45  47  50 
32 100   0   1   1   3   2   1   2   2   6   8   6   9  11  24  27  17  25  18  26  28  26  27  35  38  40  43  42  45  44  46  49  47 
32 109   0   0   0   1   1   5   1   4   4   2   6   6   3   4  11  13  17  19  24  17  26  40  39  32  41  41  37  37  38  45  43  48 
32 110   0   2   2   2   6   8   5   7   6  13   8  11  21  16  17  21  24  26  26  25  30  32  36  40  38  37  46  42  46  47  46  47 
32  98   1   0   3   0   2   1   3   6   2   5   9   8  14  16  22  25  31  25  34  36  43  37  45  41  47  40  49  48  48  46  49  50 
32  95   0   0   0   1   0   0   1   1   2   2   3   3   1   3  13   7  18  19  25  28  27  31  37  38  35  40  41  41  46  46  46  49 
