Mode 1
32  85   0   0   1   1   4   3   3   2   6   4   8  12  20  16  23  17  26  25  32  29  30  40  39  43  44  47  46  46  48  48  50  50 
32  92   0   0   0   2   2   2   5   6   2   3   7   7   5   8  15  18  13  20  25  31  33  29  38  39  46  45  45  47  43  47  49  49 
32  94   1   0   1   2   3   3   2  11   8   9  11  14  15  16  21  22  25  33  34  34  39  42  45  44  44  50  45  44  46  48  48  50 
32  69   0   0   0   0   0   3   1   0   2   3   3   6   5   8  14  13   8  17  17  17  18  26  24  28  34  31  31  34  36  41  43  46 
32  90   0   1   1   0   3   3   7   8  10  10  13  15  14  13  20  17  25  33  21  29  31  38  44  35  48  45  46  49  48  49  46  50 
32  82   0   0   1   0   1   0   0   1   2   3   2   2   4   5  10   9   9  18   8  19  22  22  27  27  31  38  35  34  34  39  45  47 
32  84   2   2   1   5   8   9  11  10  13  16  14  21  30  30  29  37  43  42  40  38  42  45  45  47  49  47  50  48  50  50  50  50 
32  88   1   0   0   0   5   1   1   7   6   4   7  11  10  12  17  11  18  21  23  25  29  36  33  38  39  39  42  44  44  45  47  48 
32  72   0   0   1   0   1   1   0   1   2   2   6   6   8  11  11  11  12   7  17  22  19  18  29  34  34  35  38  42  38  43  46  47 
32  95   6   5   7   8  16  11  17  19  14  14  21  19  25  24  29  32  34  36  39  40  45  45  47  47  47  47  49  49  48  48  49  50 
32  79   0   0   0   0   0   0   1   3   1   2   3   1   6   9   8  12  12  13  15  18  23  24  28  26  35  35  32  40  44  44  43  45 
32  80   0   2   0   0   2   4   3   2   5   4   2   6   9  12  15  17  19  25  25  26  28  29  38  41  36  43  44  45  44  44  45  48 
32  80   0   1   0   1   2   0   3   2   6   2   3   5   6   9  15  12  16  18  31  24  25  30  33  31  35  37  42  42  43  47  44  47 
32  75   0   2   1   2   0   3   0   6   9   7   9   8  22  17  17  19  26  24  21  37  36  40  40  41  41  43  46  43  48  46  49  49 
32  88   0   0   1   1   2   2   0   2   5   7   8   9  13   6  15  15  13  17  19  28  30  33  34  29  42  38  47  45  46  48  50  48 
32  87   1   2   3   5   5   4   9   6  16  18  11  30  24  23  25  34  35  32  36  33  41  38  46  47  44  49  48  50  49  49  50  50 
32  89   0   0   0   0   0   0   2   1   2   2   5   5   5  10  13   8  10  14  17  23  23  24  26  35  34  38  42  39  40  46  47  48 
32  83   1   1   1   6   2   3   6   5   9  12   7  13  20  25  18  33  36  35  33  32  37  39  40  43  42  43  45  48  47  49  48  49 
32  98   2   1   2   0   2   3   2   8   3   6   7  10   7  14  20  15  23  24  28  30  32  38  35  36  39  40  41  45  47  45  48  46 
32  84   2   0   0   2   3   2   1   5   3   1   6  12  11   9  13  17  18  20  30  23  24  26  25  41  38  40  39  45  47  46  46  48 
32  89   1   0   0   3   2   3   3   7   7   8   8   9  17  14  19  30  21  21  27  32  28  39  35  45  47  46  42  50  50  47  50  48 
32  78   0   1   0   0   4   1   2   5   2   9   8  11  11  14   9  17  16  20  31  29  28  32  41  41  40  41  39  45  41  44  46  47 
32  83   3   0   0   1   2   1   4   3   6   4   3   6   6   9  15  15  20  14  15  27  28  22  30  31  35  35  37  32  44  40  44  49 
32  87   0   0   2   2   2   6   5   6  10  15   7  17  21  22  26  26  28  35  32  43  41  43  44  41  46  47  49  49  48  50  50  50 
32  90   0   0   0   0   1   0   2   0   1   2   2   4   8   6   6   6  11  13  11  20  25  17  27  33  30  40  37  42  43  43  45  46 
32  84   1   3   3   4   5   0   5   6  10  13  14  16  14  18  15  27  21  19  27  32  34  37  36  34  36  44  46  45  43  46  48  49 
32  85   0   0   0   0   1   0   0   1   1   4   3   7   4   3   5   9   5  10   9   9  17  18  16  23  29  28  33  43  43  42  44  47 
32  81   5   3   1   2   4   6   7   9  11  14  14  17  22  18  19  20  21  35  41  38  38  40  42  45  46  47  48  48  50  50  48  50 
32  88   0   0   1   1   0   2   3   3   2   5   4  11   3  12  15  18  13   9  19  22  23  28  23  32  37  37  46  45  45  41  45  48 
32  81   0   3   4   6   2   5   8   7   4   8  14  11  18  20  31  26  29  27  35  39  35  37  42  43  42  48  46  44  50  48  48  50 
32  74   0   1   0   0   1   2   1   2   6   4   5   6   3   9   8  12  16  12  21  25  19  19  28  34  36  45  42  43  41  43  46  44 
32  88   1   0   3   1   0   0   6   0   4   3   4   4   8   9  16  20  14  19  22  22  25  28  31  31  37  40  45  45  44  46  49  46 
32  84   0   0   1   0   0   1   0   0   2   1   1   2   2   4   5  10   7   9  10  14  14  17  21  20  27  28  34  28  41  44  41  43 
32  78   1   2   2   3   5   2  10   7  13  11  11   7  22  12  20  22  26  32  35  38  43  42  41  46  45  47  44  48  47  49  48  49 
32  94   0   0   1   1   3   1   3   3   4   9   5  10  14   9  13  27  26  20  28  40  39  36  39  40  41  47  49  44  46  46  49  50 
32  91   0   0   0   0   1   3   0   2   4   5   6   4  12   7  11  10  13  19  27  20  15  30  38  39  40  43  42  45  48  49  46  45 
32  84   1   2   2   1   3  13   7   7  15  10  13  18  20  27  30  24  28  35  28  41  39  39  40  42  43  50  49  47  48  49  49  50 
32  88   1   0   0   1   1   1   3   2   1   1   2   2   6   4   9  10   8  10  11  12  14  20  29  24  36  33  33  41  42  36  45  43 
32  95   0   0   0   0   0   0   0   2   0   0   1   0   0   1   3   2   4   2   8  11   9  15  18  17  22  19  34  33  32  38  41  46 
32  96   0   3   2   3  10   9  11  10  15  14  15  21  24  31  29  28  39  45  40  45  46  46  48  49  49  47  50  48  49  49  50  50 
32  96   0   0   0   3   0   2   9   6   6   4  11  14  16  13  19  19  25  38  34  42  40  40  46  45  47  46  47  46  49  48  49  48 
32  80   0   0   0   0   3   2   2   1   2   2   3   4   6  11  15  17  18  20  27  30  24  32  30  36  33  38  39  46  44  41  47  46 
32  83   0   2   3   5   2   1   4   7  10   8   8  17  15  18  29  27  27  34  38  35  38  42  39  36  46  46  50  47  47  47  50  50 
32  89   2   0   3   2   5   7   7  12  12  25  18  24  23  30  26  26  29  33  38  40  40  44  46  46  48  49  49  49  50  50  50  50 
32  88   1   1   2   2   3   2   5   6   3   8  14  10  11  15  11  13  23  20  29  29  34  30  32  40  47  48  47  46  49  50  49  49 
32  84   0   0   1   2   2   3   4   4   2   6  11   8  12  10  15  17  24  29  38  31  34  34  33  43  39  47  42  41  49  47  48  49 
32  93   0   2   4   3   5   4   5   8  10   7  13  11  12  12  21  33  22  26  33  32  42  43  46  44  45  49  49  50  48  48  48  49 
32  94   0   0   1   0   1   0   1   2   1   1   3   5   4   7   8   4   9   8  19  15  19  20  21  30  30  34  33  34  36  34  41  42 
32  79   0   0   0   2   2   2   0   2   3   1   2   0   3   5  11   7  11  14  18  28  28  19  31  34  38  37  38  39  38  42  46  47 
32  85   0   0   0   2   0   2   3   2   4   5   7   5   7  13  10  11  18  24  22  25  32  25  32  34  40  43  41  40  46  49  47  49 
32 100   0   1   0   0   0   1   0   3   1   5   4   2   6  10  10  14  21  17  31  19  21  26  26  34  35  40  34  39  38  41  36  41 
32  80   0   1   0   0   0   0   5   0   1   2   7   4   7  10   7  13  15  16  16  24  28  30  27  32  32  33  39  40  44  45  45  46 
32  86   1   0   0   2   5   5   7   5   8  10  14  15  17  21  28  26  29  24  29  35  32  39  35  43  47  44  46  43  46  49  49  49 
32  86   1   3   3   5   7   2   4   9  11  15  13  16  20  21  30  35  24  31  33  38  39  43  44  47  44  46  47  50  49  50  50  50 
32  80   0   3   0   6   6   3   6   8   9  15   8  11  16  22  28  27  27  35  34  41  41  43  45  43  45  48  47  46  50  49  49  50 
32  78   0   0   0   2   1   2   1   4   7   3   6  11  12   9  12  12  20  27  21  26  34  31  37  34  42  39  46  38  42  44  47  48 
32  87   0   0   0   0   1   0   1   2   2  11   4  12   6  14  11  19  17  24  18  26  23  29  30  36  38  37  44  46  43  48  44  44 
32  83   0   0   0   1   0   0   3   0   1   0   3   2   0   6   6   6  12   7  13  17  17  22  19  25  30  25  39  36  35  43  45  43 
32 107   0   2   0   1   2   5   3   9   7   7  10  16  18  12  16  14  26  23  29  27  30  44  36  36  43  39  36  44  43  45  47  44 
32  78   0   0   1   0   2   2   1   6   5   5  11   9  14  11  16  19  22  27  30  34  29  31  37  37  39  45  48  41  42  48  47  46 
32  72   0   0   0   0   0   0   0   1   1   2   1   2   2   3   7   4   5   9  14  11  12  16  19  20  29  31  30  31  32  34  45  44 
32  82   0   0   0   1   0   0   0   0   4   4   1   4   7   9  10   8  11  16  15  25  18  24  27  28  31  35  42  35  46  43  50  44 
32  89   0   1   4   3   3   7   7   7   8   8  18  15  18  13  19  21  24  34  32  33  39  36  41  46  43  47  50  50  49  50  49  49 
32  87   0   2   2   2   3   3   5   6   4   5  10   9  16  10  24  17  15  23  27  34  31  27  29  33  40  40  48  44  49  45  50  48 
32  95   0   0   1   2   3   2   4   1   7   7   1  12   6  10  18  15  10  19  19  24  26  26  37  40  35  34  43  41  43  45  43  46 
32 100   1   2   7   4   5   4  10   7  10  12  12  18  26  26  30  27  33  35  35  41  37  41  48  44  45  43  49  49  49  49  48  50 
32  90   1   0   1   2   5   1   2   6   9   5   7   9  13  22  19  19  23  24  27  34  35  42  38  48  47  47  47  48  49  48  49  50 
32  90   2   0   3   1   5   7   7   5  12   6  21  20  21  26  18  23  30  34  32  40  33  43  45  45  46  47  47  49  48  50  48  50 
32  81   1   2   1   2   4   2   2  10   8   5  11  13  10  10  14  18  21  22  31  37  37  38  35  37  48  46  49  46  47  48  49  49 
32  81   0   0   1   0   1   0   1   4   1   0   1   1   4   4   8  10  13  18  16  16  20  24  22  28  36  32  33  32  40  42  44  45 
32  80   0   0   0   2   1   1   6   5   1   3   4   7   7   5   9  17  21  20  22  26  28  33  31  33  35  39  38  43  44  47  45  47 
32  84   0   1   0   2   0   0   1   2   4   3   7   8  12  11  10  17  18  22  21  31  23  22  36  32  31  39  40  43  44  47  50  50 
32  82   0   3   1   1   1   2   2   4   1   6   4  17  10  14  17  18  20  26  21  26  33  30  29  34  39  38  43  38  44  46  48  49 
32  85   2   0   2   4   1   2   3   5   4   6   4   8   8  12  13  12  15  22  24  26  25  25  36  32  32  35  39  44  46  47  45  47 
32  84   0   1   1   3   1   2   6   4  12  12  14  21  20  16  25  19  30  31  29  35  38  38  41  46  39  49  47  45  48  50  50  49 
32  84   1   2   1   1   2   3   2   5   5   6   9  13  11  17  19  23  22  28  31  36  35  34  36  42  43  44  45  43  48  48  50  49 
32  84   3   1   2   2   2   1   2   4   6   4   9  12   8  17  19  18  27  25  29  29  27  33  32  36  38  46  46  45  48  47  48  45 
32  84   5   2  12   5   3   7  11   9  13  14  18  26  20  33  26  32  36  38  38  41  44  41  43  45  44  47  46  47  50  49  49  50 
32  80   0   0   0   0   3   1   3   3   1   1   6   8   8   7  17  15  14  18  21  22  30  34  36  36  40  32  43  40  42  42  44  49 
32  76   0   0   2   1   4   5   4   4  10   5   8  17  14  13  21  14  18  27  23  27  29  40  38  42  40  46  46  48  46  41  49  45 
32  96   0   0   0   0   0   0   0   2   0   3   2   3   3   2   8   5  13  18  16  22  22  32  21  32  29  36  34  32  39  39  42  48 
32  94   0   1   0   1   0   0   0   1   3   1   2   7   3   7   8  11  12  12  19  19  29  30  21  35  35  40  45  45  39  43  42  47 
32  80   2   1   2   1   3   5   4   2  10   6   7  10  17  22  13  24  24  28  32  36  32  41  41  43  41  45  42  49  50  45  49  49 
32  92   1   0   0   3   2   5   5   3   8  10   9  16  15   9  15  22  19  24  26  31  40  42  34  42  40  42  47  45  49  49  49  48 
32  86   0   1   1   0   4   3   2   6   8  16  12   9  20  17  18  22  25  27  28  33  29  40  40  39  43  44  47  47  49  50  50  48 
32  85   0   1   0   1   3   1   1   1   2   3   9  12  12  13  17  22  20  20  22  28  25  24  30  38  41  46  42  46  49  46  48  49 
32  88   0   0   0   2   2   3   2   4   4   8   7  14  11  16  18  17  20  19  26  28  31  28  31  38  46  46  47  45  48  50  50  50 
32  90   0   0   3   4   2   4   4  11   6   8  11  19  21  17  17  28  24  24  28  31  37  40  41  41  48  46  48  48  50  50  49  50 
32  72   1   0   0   0   0   1   1   3   2   8   5   8  12   8  13  16  14  16  18  20  28  25  30  34  35  34  37  45  45  45  46  46 
32  78   0   0   0   1   1   4   2   2   1   6   8   5  14  14  13  16  20  16  22  27  26  40  40  38  39  42  34  43  46  48  41  48 
32  84   1   0   0   1   1   2   2   2   1   3   6   5   7   7  10  16  12  18  22  25  23  28  35  31  38  35  39  43  48  45  47  45 
32  75   0   0   0   0   0   2   1   2  10   8   6   8  12  15  11  15  14  18  28  27  32  34  32  31  45  43  46  46  47  48  48  48 
32  70   0   0   1   0   0   1   0   0   2   2   2   1   6   6   9   6  12  16  19  14  20  19  24  27  29  28  34  38  38  41  42  42 
32  73   1   1   0   1   1   2   3   4   5   4   4  13   7  13  14  17  14  15  24  22  19  25  33  27  35  40  32  39  42  39  43  42 
32  89   1   3   2   2   2   7   6   9  10  14  18  19  23  22  27  31  30  30  33  36  46  45  43  48  47  48  49  50  50  50  50  50 
32  92   0   0   2   0   5   2   4   5   3   6   7   6  10   7  12  14  13  15  15  21  34  33  39  38  39  37  45  41  47  42  43  46 
32  87   1   1   0   1   0   1   1   1   0   2   5   9   1   6   8  13  12  11  13  16  21  21  22  25  28  34  31  38  39  39  42  44 
32  87   3   1   0   2   4   3   3   8   5  10  11  15  16  15  21  19  30  26  30  36  38  41  43  41  44  49  48  47  49  50  50  50 
32  88   1   0   0   3   3   1   6   6   6   7  16  17  15  23  26  18  29  28  39  34  39  43  41  43  45  48  47  46  47  50  49  50 
32  75   1   0   0   2   0   1   1   3   3   3   4   6   7   7  10  11  16  12  26  19  26  28  31  36  41  42  35  42  45  44  48  47 
32  88   0   0   0   1   2   1   3   4   9   3   7   9  14  19  15  25  18  23  23  28  38  36  38  37  45  47  45  49  47  49  49  50 
32  72   0   0   0   0   0   0   1   0   1   1   1   1   5   2   1  12   8  12  11  10  16  21  24  28  26  31  34  39  36  45  45  44 
32  80   1   2   1   2   0   1   5   2   4   8   7   9  13  17  13  14  18  24  25  29  34  29  35  38  42  44  40  47  47  46  50  48 
32  88   1   1   0   1   3   2   3   5   5   5   8  17  10  20  20  28  26  33  25  30  37  41  40  43  45  47  48  47  49  47  50  49 
32  72   0   0   0   0   0   1   1   0   1   0   0   2   4   5   6   8   2  10   6  11   8  17  19  25  21  30  28  32  34  44  37  41 
32  84   0   0   1   2   1   1   3   3   3   4  10   3   6  14  19  15  15  21  27  20  29  29  37  33  37  39  44  43  45  46  46  48 
32  78   2   1   1   4   6   3   8   5   9  11   8  19  11  15  16  19  26  25  26  29  41  37  31  40  39  45  47  44  48  45  50  49 
32  87   0   0   0   0   2   0   3   3   4   2   5  13   8   9   8  16  23  22  21  16  33  38  36  36  39  40  45  46  45  47  49  48 
32  91   1   0   0   0   1   2   3   1   7   8   6   7  16   9  13  16  20  21  21  28  31  36  39  38  43  43  46  47  45  46  47  50 
32  81   2   1   5   4   6   7  10   5   9  11  17  10   9  21  24  21  25  29  34  40  40  39  40  39  43  41  48  46  48  48  49  50 
32  76   0   1   2   0   0   4   4   5   3   7   7  12  14  20  13  19  23  23  29  21  35  32  27  32  38  42  46  45  47  47  50  46 
32  87   1   0   0   1   1   0   0   5   4   7   8  10  15  18  17  20  25  24  26  30  26  26  34  40  39  40  48  47  46  48  48  50 
32  86   0   0   0   1   2   1   0   5   3   4   7   9   5  11   9  14  13  17  21  20  24  30  27  28  40  39  40  44  50  46  45  50 
32  86   0   1   1   1   0   3   4   2   3   3   7   4  10  16  15  16  23  21  23  25  29  28  31  33  38  38  42  43  46  48  50  49 
32  95   4   1   3   7   5   7   6  10  10  10   9  14  18  23  18  27  30  32  40  35  42  44  45  49  45  45  46  48  48  50  49  49 
32  82   1   0   0   0   0   0   0   3   1   2   5   0   2   3   6   6  12  10  12  15  21  14  12  24  24  28  34  33  29  39  44  45 
32  96   1   2   4   7   4   5  13  17  12  19  15  19  18  25  32  29  33  34  34  32  42  43  41  46  45  44  47  50  49  50  49  50 
32  86   0   0   2   0   0   0   0   2   1   1   2   2   3   5   3   5   6   6   7   4   6   9  10  10  15  13  26  19  22  26  26  26 
32 102   0   0   0   0   0   0   0   1   2   4   6   7   6  14  10  18  24  16  15  25  22  26  30  33  39  38  43  41  44  47  50  50 
32 109   0   1   1   0   1   3   3   4   3   7   6   4  12  12  11  17  17  19  21  23  26  28  41  40  38  42  43  42  43  45  47  49 
32  99   0   1   0   2   0   4   5   3   4   6   6  11  11  18  18  27  26  36  34  33  37  38  41  41  42  47  48  50  47  48  49  50 
32  99   0   0   0   0   0   0   1   1   1   4   0   5   3   7  11  13   9  16  20  17  16  27  21  35  31  34  38  43  37  42  40  47 
32  75   0   0   0   2   2   3   3   5   5   7   7   9   9  15   9  13  17  17  21  26  24  25  33  33  40  41  43  48  46  44  48  49 
32  78   0   0   1   0   1   0   0   1   3   4   0   3   8   3   5  13  15  14  22  23  22  35  33  30  38  35  37  39  35  42  47  42 
32 105   0   0   0   0   2   1   6   6   5  10  12   6  10   9  19   8  18  23  22  29  26  28  28  37  39  38  39  44  44  47  44  47 
32  80   0   0   1   1   1   0   1   3   5   6   3   4   8   8  16  11  15  12  12  13  30  25  31  33  39  42  38  40  39  39  46  44 
32  82   0   0   0   0   0   0   0   0   0   1   2   2   3   3   6   9   6   8  17  18  12  19  21  25  25  32  28  33  41  38  43  47 
32  89   0   3   0   4   4   3   6   7   5   8  10  14  18  16  19  21  22  26  29  25  33  41  39  43  45  46  50  44  50  49  50  48 
32 103   0   1   2   2   0   2   4   3   5  13   8  18  15  18  13  19  24  26  28  29  31  39  36  37  39  43  46  47  46  47  46  50 
