32  59   1   4   6   0   1   3   3   4   7   7  12  19  18  16  19  25  21  21  24  26  31  32  37  38  42  40  40  46  46  43  45  45 
32  36  13   8   9  13  15  18  15  24  21  20  20  19  30  24  28  28  33  40  44  41  36  36  39  46  41  47  45  47  50  48  45  49 
32  41   2   2   3   5   8   4   3  10  11   7  16  17  21  21  22  21  28  26  28  28  41  37  42  39  42  44  46  43  46  49  46  48 
32  59   2   3   1   2   2   4  10   8  10  10  10  14  14  19  20  23  24  28  31  31  39  38  43  46  45  48  45  44  47  48  49  50 
32  51   2   3   2   2   2   2   4   3  11   7   7   8  10  13  14  19  25  16  24  27  29  27  27  30  36  41  39  39  37  46  48  46 
32  51   6   2   3   8   6   6   6  13  10  13  14  16  17  25  24  32  39  29  36  35  39  42  39  45  43  47  43  48  48  47  49  50 
32  33   8   7   9   8  11   5   7  17  14  13  11  12  12  12  16  17  22  22  27  29  23  30  23  32  34  39  40  33  35  43  42  39 
32  30   2   3  10   7   8   7   6   2   7  13  12  10   9  14  13  13  22  27  28  21  29  30  30  34  29  40  40  40  36  42  41  45 
32  42   1   2   4   6   4   3   5  10   5   8  17  18  11  16  15  18  29  20  31  25  34  31  39  38  39  43  44  44  47  45  45  49 
32  38  13   9  16   9  17  17  11  24  18  22  20  17  20  26  23  32  29  29  32  29  31  34  35  39  40  38  43  41  45  45  45  46 
32  48   3   2   3   6   5   7   7  10   8  13   9  18  15  29  15  17  24  33  31  41  38  40  40  35  44  43  41  42  41  46  49  46 
32  44   0   0   2   3   1   1   3   8   5  10  10  12  11  14  13  12  13  14  20  24  28  29  35  37  35  35  41  40  45  42  44  47 
32  31  14  15  13  18  18  17  16  17  25  22  22  31  26  27  21  33  31  30  38  31  38  37  37  39  41  39  43  45  41  44  47  45 
32  44   2   1   2   3   7   5   5   7  10  15  16  16  14  12  16  22  23  23  24  36  32  33  33  38  42  43  43  43  46  46  46  48 
32  47   2   3   5   4   3   9  10  15   8  12  12   9  12  12  20  12  24  22  35  23  36  32  37  37  35  37  42  42  45  47  48  46 
32  26   8   2   7   4   9   6  11  10  10  17  13   6  12  13  13  12  18  18  19  21  21  30  30  23  29  31  32  31  35  35  37  38 
32  53   7   7   4  13  14  17  11  14  21  22  16  25  26  31  31  42  39  38  40  38  37  47  37  47  43  42  47  50  49  48  49  49 
32  32   5   3   5   6   7  14  10   6   6   6  10   8   7   9  16  15  15  21  19  20  23  27  32  34  28  32  38  33  40  45  44  37 
32  44   2   1   2   6   7   8  12  14   7  11  14  13  14  17  17  26  27  30  26  35  37  35  37  38  43  44  44  45  44  46  50  50 
32  34   6   4   7  11   8  10  12  18  16  10  10  15  17  14  18  22  20  30  20  32  34  26  28  42  36  39  43  37  41  46  44  47 
32  56   7   7   9  10  16  11  20  23  29  27  25  27  31  39  39  37  38  41  40  46  45  48  46  47  46  47  50  50  50  50  50  50 
32  43   1   5   1   3   2   4   8  14  10  10  13  15  19  14  12  24  20  31  26  30  30  37  35  31  44  42  43  46  47  48  45  46 
32  36   6   3   4   4   8   5   5  10  13  13  10  12  13  11  16  20  24  23  27  22  29  26  29  34  37  34  43  33  39  44  41  44 
32  37   1   8   4   6   2  10   7   9  12   6   9  13  14  15  17  16  15  22  24  28  24  26  28  30  33  29  33  41  38  41  44  44 
32  20   3   4   7   5   4   6   8   4   8   8   7   7   9   9  10  12   9  17  12  11  20  15  19  18  26  21  21  29  20  27  29  33 
32  42   2   2   5   6   3   3   7   3   7  14  12  14  12  19  16  19  22  21  20  32  23  33  39  40  40  43  44  43  48  47  48  46 
32  41   0   2   1   2   0   3   4   1   1   5   6   8  12  11  17   9  12  13  16  16  24  23  31  35  38  41  38  41  40  48  45  41 
32  42   8   3   4   8   4   8   9   8  12  16  12  16  16  13  17  19  17  19  16  18  22  23  34  28  32  28  38  35  33  40  41  37 
32  40   4   6   4   6   5   8  10  13  11   8  20  11  17  16  14  15  26  25  29  21  28  30  37  39  34  39  40  45  45  43  47  46 
32  41   8   7  10  11  15   8  13  14  11  17  20  20  25  25  25  26  19  30  24  27  32  34  36  33  38  40  42  43  43  48  42  45 
32  40   4  12  10   6  12   7   7  19  19  23  22  22  22  32  34  32  26  26  37  34  38  37  36  41  42  44  46  46  46  46  46  49 
32  60   7  11   4  10  11  15  13  17  17  22  18  25  27  26  26  19  31  36  34  39  40  45  45  41  46  47  45  46  45  47  47  47 
32  48   2   5   5   6   8   6   9  17  12  16  18  19  23  20  24  24  22  32  31  33  34  36  46  44  46  45  42  46  46  47  47  48 
32  24   7  10  11  14   9  14  16  23  20  27  19  26  17  18  23  24  18  24  30  24  20  30  33  30  37  35  37  36  32  36  39  42 
32  42   1   4  10   5   6   8  11  12  17  12  18  17  15  18  25  29  19  30  26  32  31  33  33  37  39  46  41  39  42  44  47  48 
32  42   1   3   5   1   2   5   4   8   9  11   5  13  15  21  15  17  23  24  21  27  32  28  33  35  38  38  35  42  44  43  43  45 
32  37   4   3   5   6   4   8   5   7   8   8   6   8  16  13  14  14  18  22  22  21  30  26  26  25  31  30  30  39  37  37  43  45 
32  33   2   2   2   1   2   1   3   4   3   2   4   8   7   3   9   6  18  14  14   8  16  15  22  23  24  29  26  25  36  35  40  38 
32  46   5   7  11   8   9  10  16  21  20  22  26  27  27  30  26  35  34  31  37  39  45  43  47  43  44  47  46  48  48  48  50  50 
32  49   5   3   4   7  12  10   6   7  10   8   9  17  17  18  22  32  29  27  33  31  35  37  40  37  37  45  43  44  42  45  47  46 
32  48   3   2   0   2   1   3   2   5   4   7  12   9  10  12   8  16  19  14  27  25  21  25  30  33  37  40  38  39  33  44  45  47 
32  40   6   0   4   5   5   6   2   7  10  14  13  10  15  16  18  21  17  20  16  21  30  26  34  29  35  37  33  45  41  41  43  44 
32  39   2   4   3   3   2   4   5   4   5   9   8  10  14  13  18  27  17  18  17  23  22  27  31  28  26  38  31  38  40  40  44  46 
32  20  11   9  10   6   6  17   1  10  15  10  12  16  18  16  16  21  20  16  18  14  12  24  20  21  19  27  31  26  23  30  29  25 
32  40   2   7   8   8   7   7   4  11  18   8  16  22  17  17  16  22  29  26  23  22  24  34  30  33  35  39  34  40  42  41  49  45 
32  43   7   4   8   7   8   8  11  16   7  16  14  17  23  15  23  20  17  17  30  22  24  28  34  34  33  32  33  36  42  42  39  38 
32  45   9   5  10   5  12  11  12  16  21  18  25  25  22  26  30  27  35  34  28  39  42  42  43  45  43  45  48  47  45  48  48  48 
32  36   2   7   5   5   6   0   8   5   8  10   9  10  18  16  17  10  16  26  23  16  21  25  17  22  28  26  33  36  37  37  38  42 
32  48   0   0   2   4   6   4   5   4   4   5   4   6  10  11  16  13  21  20  25  25  26  36  34  33  36  30  33  36  38  44  41  47 
32  42   0   1   2   2   2   2   1   2   4   8   3   2   4   8   8   5  11   7  11  13   9  21  21  24  21  29  27  26  33  29  38  44 
32  33   9   4   8   5  14   8   8   9   5   8  13  14  10  14   9  16  15  18  24  19  27  24  25  21  21  25  31  31  33  36  39  37 
32  48   4   4   2   5   7   5  11  10   8  10   8   9  13  20  21  19  19  20  28  27  36  28  33  29  36  33  38  40  39  43  39  44 
32  32   4   1   3   3   3   6   4   2   6   7   7  13   5  10   9  12  20  14  14  14  27  31  29  23  30  34  33  36  36  37  33  43 
32  33   2   3   3   5   2   1   2   1   6   2   2   5   7   8   8   6  13  13  11  14  10  13  10   5  12  19  13  20  19  18  20  25 
32  52   6   7   8   3   7   3   9  15  12  22  21  20  27  29  31  29  33  34  39  42  38  40  41  44  45  47  49  46  48  48  49  48 
32  36   1   1   0   3   3   3   2   2   1   1   4   4   4   3   5  11   6   7   8  12   5  12  12  13  24  20  21  26  34  22  36  28 
32  40   9  13  16   5  14  10  15  21  12  22  19  16   9  15  22  25  21  19  26  23  28  27  35  37  38  40  41  44  42  38  40  44 
32  40   3   7   5  10   8   7   8   7  12  12  14  20  21  21  20  22  25  22  26  27  31  28  33  40  40  37  43  43  47  45  46  48 
32  40   7   2  10   6   7  10   6  13  10   9  15  15   9  15  22  18  17  20  17  16  22  25  24  27  33  36  30  36  37  38  41  41 
32  42   0   0   4   4   2   3   5   2   6   1   6   7   9  15  12   8  16  11  11  21  20  17  27  23  28  29  30  30  37  34  32  40 
32  38   3   3   3   1   3   5   2   5   6  17  14  12  19  17  15  17  34  26  30  30  31  38  32  42  40  40  45  48  43  46  47  49 
32  37   6   3   7   3   4  12   7  14  14  11  14  18  21  21  26  24  24  34  31  34  31  37  41  43  39  40  45  47  50  44  49  50 
32  43   2   3   5   5   8   9  10  13  18  12  17  22  23  25  22  24  28  26  32  39  37  43  45  44  46  48  49  48  50  48  50  49 
32  48   1   5   2   8   4   4   7   8  10   7   5  13  12  15  18  17  23  27  21  40  33  34  38  40  38  44  38  46  46  44  46  48 
32  47   2   5   3   6   8   9   6   9   6   7  11  10  14  13  11  20  18  20  21  24  30  34  29  31  32  39  39  42  37  39  43  44 
32  26   7   5   8   7  13  13   8   8  12   9  16  16  17   7  21  16  17  23  24  31  27  32  27  35  35  36  38  35  42  38  42  44 
32  44   0   2   4   1   6   3   6   9   5  17  11  15  13  14  16  20  24  21  25  29  24  24  35  27  32  40  44  39  42  43  41  42 
32  35   4   8  10   9  10   9  14  13  14  13  13  12  21  12  19  27  19  28  24  27  30  23  27  30  29  35  35  36  39  35  42  38 
32  39   6  10   7   5  10  10   9  14  14  12  20  17  24  24  28  33  28  33  38  37  39  36  38  45  40  45  48  47  41  45  47  48 
32  18  10   9  10  11  12  14   9   9  11  11  16  20  11   9  20  19  13  13  19  13  20  17  22  17  21  18  22  24  16  24  20  21 
32  42   3   8   7   7   4   4   5  14  11   9  13  17  24  25  25  22  23  27  29  34  33  35  34  35  43  46  41  45  40  47  43  49 
32  42   3   5   5   4   2   6   8  12  16  11  14  15  20  23  22  18  23  30  31  24  31  37  41  40  36  45  40  43  47  49  45  47 
32  11   3   7   2   7   9   6   8  13  16  12  10  14  11  16  12  17  11  17  13  16  11  22  20  19  22  21  25  22  30  22  20  24 
32  37   1   0   3   2   2   4   5   3   4   7  11  11  15  13  11  15  18  17  22  23  29  20  34  29  35  36  41  41  40  40  44  43 
32  26  13   6  13  14  10  12  12   9  18  12  20  14  21  25  21  19  23  18  23  22  29  29  27  33  32  35  38  33  37  34  33  37 
32  42   6   7   7   8  11  11  12  10  13  15  20  24  21  25  23  26  36  34  42  36  38  40  42  45  48  46  46  46  47  45  50  49 
32  30   5   8  12  14   9  12  10  12  15  13  10  11  10  20  25  22  25  24  32  30  26  32  36  37  42  37  42  41  40  43  45  43 
32  40   1   4   2   4   3   8   5   6  10   8   9  17  20  16  18  22  17  26  28  22  32  30  37  33  41  43  41  41  45  47  49  46 
32  40   0   5   2   3   3   4   3   1   9   8   7  10  10   7  10  15  16  21  22  16  19  24  29  28  27  26  32  39  37  35  38  45 
32  44   2   3   1   1   4   3   7   7   5   5   9  13  12  15  19  17  25  21  18  27  25  29  30  42  45  45  45  43  44  45  46  43 
32  31   4   1   5   9  13   9   8   9   7   6  14  10  21  14  14  17  24  31  26  24  27  33  27  29  32  38  35  43  40  35  38  45 
32  42   2   5   6   9  11  10   8  16  14  18  20  19  26  18  28  23  30  29  36  31  39  39  40  37  47  45  44  45  47  48  48  50 
32  28   1   2   1   1   2   1   2   3   5   2   5  10   5   4   6   7  10   8   8  12  12  17  17  20  24  28  27  29  27  24  37  38 
32  45   1   1   1   1   3   0   7   5   8   9   5  11   5  13  16  18  13  23  20  21  28  33  36  33  38  44  37  43  44  45  48  46 
32  39   6   5   2   4   1   2   4   3   9  12  14  14  14   9  11  28  30  22  24  24  29  31  32  34  34  37  43  39  43  45  47  43 
32  40  12   5   6   9  13  13  10  14  18  18  20  21  28  27  31  34  33  29  33  40  40  38  44  46  45  48  49  48  47  48  48  50 
32  21   6   5   8   8   4  14  12   3  13   7  14  14  13  12  16  12  18  12  26  19  17  22  21  19  31  25  25  33  30  31  38  38 
32  30   6   9   6   7  11  11   5  11  10   9  11  12  13  17  25  15  21  19  27  27  32  31  38  39  39  35  37  37  37  46  42  43 
32  46   8   4   6  10   5  10  13   5  18  12  11  16  11  19  20  15  16  18  29  20  27  30  34  39  36  44  38  37  42  38  45  44 
32  40   1   2   5   4   4   4   2   6  10   4   8   9  14  15  15  14  12  28  20  20  25  20  29  32  33  37  34  41  44  43  43  46 
32  33   9   5   8   8  15  14   9  21  12  15  12  18  21  22  23  25  29  25  30  32  32  35  35  36  45  41  38  43  45  45  47  46 
32   9   5   3   4   3   3   3   5  11  10  11  13  13  11  11   8  13  16   8  12  17  23  17  21  21  19  16  18  27  22  24  29  26 
32  34   4   7   6  17  12   8  13  14  13  10  18  16  17  17  25  35  23  28  30  35  38  32  34  30  40  42  38  39  36  46  44  44 
32  24   1   2   4   3   5   6   4   7   5   7   4   5   7   7   8   7  14  11  13  10  13  12  21  13  23  20  23  31  29  23  35  31 
32  31   3   8   5   5   7   4  10   7  14  11  14   7  18  16  11  17  18  20  28  25  22  28  32  31  35  29  35  39  38  39  41  39 
32  44  14  14  16  14  13  20  23  21  24  27  31  26  35  33  28  33  35  37  39  42  42  47  49  46  47  47  47  49  48  50  49  48 
32  48  14  10  13  15  13  13  14  20  17  24  28  18  30  25  31  37  36  38  36  39  45  42  41  49  43  49  45  46  50  50  49  50 
32  16   5   6   6   5   1   2   6   8   8  14  13   5   8   8  11  16  16  10  15  18  19  16  24  17  19  24  26  27  30  30  31  29 
32  31   8   6   8   7  10   9   9  10   9  15  14  11  16  11  17  14  20  26  25  27  20  31  35  34  33  33  38  36  36  40  47  41 
32  43   1   2   3   1   5   6   5   8  10   9  17  11  16  16  13  19  22  27  21  25  28  28  36  35  35  38  43  40  40  44  46  46 
32  20  11  12  10  10  11   7  10  14  14  14  14  18  18  20  17  25  23  19  26  25  25  25  20  25  27  27  22  28  32  27  38  36 
32  28  18   6  14  11  14  15  17  22  19  17  13  13  19  19  24  24  28  36  25  34  34  33  31  39  33  35  42  39  32  43  39  39 
32  30   8  10   9   5   8  10  10  14  16  24  15  16  24  17  19  20  22  23  28  27  29  27  36  33  38  38  42  37  40  43  41  45 
32  25   6   5   7   8  12   6  12  15  13  14  14  17  13  16  18  18  18  20  21  20  26  23  19  30  29  25  29  30  32  37  37  37 
32   1   4   1   1   1   2   3   3   1   3   3   2   9   4   7   7  10   6   3   7  13  13   5   8   9  10   8  11   6   7  15  16  15 
32  23  10   5   5   4   9   8   8   7   7   3   9   8  12  10   6  13  11  17  15  10  15  19  19  17  22  23  23  29  29  32  34  26 
32   5   3   1   2   3   0   2   1   3   3   4   2   9   5   6   7   6  12   7   9   8  18   7  13  12  13  15  15  18  17  22  17  19 
32  45  18  13   7  10  14   9  14   5  10  14   9  14  15  10   7  19  14  14  10  12   9  14  10  16   9   9  16  13  13  13  11  12 
32  12   1   0   0   1   3   1   3   0   5   7   4   4   4   1   3   4   5   8   9   8   4  11   8  15  11  12  10   9  16  11  15  16 
32  51   3   3   1   1   2   4   5   5   5   7   9  16  10  12  14  15  20  19  23  24  35  28  30  30  35  39  39  41  47  44  47  47 
32  21   3   3   2   5   9   7   9  12  10   4  11   6  14  16  11   9   7  16  14  13  15  16  19  20  19  18  18  23  30  19  31  23 
32  14   6   4   4   3   8   8   9   6  11   6  11   5  10   8   9  15   9  14  15  11  18  23  15  16  21  16  19  24  19  24  27  22 
32  22   9   8  13  15  12  12  16  13   9  19  17  13  11  15  18  16  12  11  20  16  14  21  27  20  23  19  18  16  19  25  21  18 
32  37   2   6   3   2   3   5   9   3   4   3  10  10  13   6  11  14  20  21  23  20  20  28  32  29  28  29  37  32  39  42  41  43 
32  14   3   3   2   8   4   4   3   8   9   9  14   4   8  12  13  12  17  15  16  15  14  20  14  21  21  24  21  24  19  24  29  33 
32  81  16   8  10  11  15   7   8  15   6  14  14  10  12  12  14   9   6  17  11  11   6  15   6  10   9  10  11  13  10   9   8  11 
32  15   7  10  18  11  16  15  16  10  16  16  13  15  17  22  19  15  19  23  15  28  23  32  30  27  24  31  30  28  31  28  29  29 
32  44   8  11  10  10  14  11  11  16  17  15  12  18  24  18  22  27  27  29  28  30  31  34  34  38  38  36  43  40  42  41  38  43 
32  23   6   5  17   8  12   6  10  12  13  12  10  20  18  17  16  15  19  19  26  24  24  22  32  26  34  32  26  37  36  32  35  36 
32  16   3   8   8  11  13   6   7  11  10  11  15  13  14  16  12  23  15  15  17  25  18  22  20  21  27  19  25  26  26  24  26  28 
32  39   7   4  11  11   8  11  12   8  19  21  27  23  25  24  33  28  28  25  28  32  38  38  39  45  33  43  43  43  47  46  47  45 
32  35   8   8  10   8   8  11   7   8  12  15  13  13  14  16  22  23  26  31  26  28  29  32  33  32  33  36  41  37  41  41  45  46 
32  24   2   2   2   2   1   5   5   3   7   4   6   3   9  10  10   9  10   6  12   6   9  14  19  16  16  17  21  20  20  31  22  27 
16 239   0   0   0   1   1   0   0   1   0   0   0   1   0   0   0   1 
32  56   4   6   7   5  10   7  11  12  13  24  22  17  27  27  29  30  30  29  34  32  39  39  39  43  45  46  46  48  50  49  49  50 
32  25   3   9  10   7   6  11   7  12  15  11  19  16  14  18  17  14  19  23  23  26  22  24  27  29  30  26  32  34  37  36  29  43 
32  27   8  10  11  11   8  17  12  16  13  16  17  23  29  22  22  24  22  32  26  29  30  28  36  37  32  35  39  35  40  36  38  38 
32  10   4   6   4   4   3   8  10  12   8  15   8   8  13  12  14  14  14  11  21  11  18  24  16  17  17  19  21  17  20  20  23  21 
32  23   5   6   3   6   5   6  10   8   7  11   9  12  12  15  25  13  17  14  15  13  16  18  19  20  25  32  28  34  30  31  30  32 
32  23   2   4   3  11   8   5   8  11   5   6  13   8  13  16  14  11  18  10  16  20  15  16  24  26  20  21  23  27  25  27  33  29 
